Time,Host_0,Host_1,Host_2,Host_3,Host_4,Host_5,Host_6,Host_7,Host_8,Host_9,Host_10,Host_11,Host_12,Host_13,Host_14,Host_15
6740,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6780,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6810,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6820,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6830,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6840,33.333333333333336,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,22.22222222222222,30.0,14.285714285714283,33.333333333333336,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6860,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6870,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6880,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6910,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6940,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,33.333333333333336,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6970,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6990,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,22.22222222222222,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7010,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7040,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,22.22222222222222,30.0,14.285714285714283,22.22222222222222,20.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7210,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,22.22222222222222,30.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,22.22222222222222,20.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,22.22222222222222,20.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7270,22.22222222222222,20.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7280,22.22222222222222,20.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7290,22.22222222222222,20.0,14.285714285714283,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7300,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7330,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7340,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7360,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7370,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7380,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7390,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7420,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7430,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7510,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,22.22222222222222,20.0,14.285714285714286,22.22222222222222,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7560,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7570,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,22.22222222222222,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7610,11.11111111111111,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,11.11111111111111,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630,11.11111111111111,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,11.11111111111111,20.0,14.285714285714286,11.11111111111111,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7690,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,11.11111111111111,20.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7720,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830,11.11111111111111,10.0,14.285714285714286,0.0,10.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840,11.11111111111111,10.0,14.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,11.11111111111111,10.0,14.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860,11.11111111111111,10.0,14.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,11.11111111111111,10.0,14.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880,11.11111111111111,10.0,14.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,11.11111111111111,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8060,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8070,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,11.11111111111111,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8100,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8160,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8220,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
